TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
17093854585359711399, ListLink[(ListLink  (WordNode "extend")  (WordInstanceNode "extend.v@9a15779c-7bf2-4a65-8eef-6a5f2115dbcf")  (WordNode "by")  (WordInstanceNode "by@cf1e99aa-ed7e-4fc8-8532-3d8134ff5a94"))], 16:21:13:936, 16:21:30:371, 1.8623, 16.435, 0,  - , 11.3653
17097533019712934982, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "extensor@611b8442-28b5-4770-86dc-30475adecbb0")  (DefinedLinguisticConceptNode "noun"))], 16:21:19:647, 16:21:20:892, 6.23062e-12, 1.24478, 0,  - , 0.0669379
17098661239396620692, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "fanny%1:08:00::"))], 16:21:19:882, 16:21:20:892, 1.0272, 1.01008, 1,  - , 0.0283141
17102711513453483677, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "on@bd3d7573-e8ef-4b5b-847e-1941f1890816")  (WordNode "on"))], 16:21:26:152, 16:21:30:907, 0.386182, 4.75497, 0,  - , 2.48971
17105885053032512847, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "all@0e19e386-2acc-450f-8242-4cfbcf47e090")  (WordNode "all"))], 16:21:26:536, 16:21:32:054, 1.27673, 5.51812, 0,  - , 3.45451
17106101876555181697, WordSenseLink[(WordSenseLink  (WordNode "make")  (WordSenseNode "make%2:36:05::"))], 16:21:17:005, 16:21:20:892, 2.43201e-14, 3.88746, 1,  - , 0.339546
17115846943053938078, InheritanceLink[(InheritanceLink  (WordSenseNode "overachieve%2:41:00::")  (WordSenseNode "perform%2:41:00::"))], 16:21:16:767, 16:21:17:123, 0, 0.355497, 1,  - , 0.0847395
17116418649762306013, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500039 0.274194)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58")    (WordNode "cannot")  )  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:379, 0, 0.320883, 0,  - ,  - 
17120410737611995224, WordSenseLink[(WordSenseLink  (WordNode "most")  (WordSenseNode "virtually%4:02:02::"))], 16:21:12:955, 16:21:16:405, -0.000120733, 3.4501, 1,  - , 7.69134
17121251016138050252, WordSenseLink[(WordSenseLink  (WordNode "suffice")  (WordSenseNode "suffice%2:42:00::"))], 16:21:16:289, 16:21:17:253, 0, 0.964201, 1,  - , 0.094155
17124568860402989574, WordSenseLink[(WordSenseLink  (WordNode "near")  (WordSenseNode "nigh%4:02:01::"))], 16:21:13:272, 16:21:14:611, -0.33079, 1.33912, 1,  - , 0.807443
17124936604263074177, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@15ede207-6ddb-400a-9293-9b843e37f9b8")  (WordNode ","))], 16:21:21:132, 16:21:27:641, 1.17185, 6.50911, 0,  - , 9.37552
17125101120540038080, WordSenseLink[(WordSenseLink  (WordNode "nest")  (WordSenseNode "nest%2:35:02::"))], 16:21:29:568, 16:21:33:829, 1.76759, 4.26117, 1,  - , 1.90881
17125144892164347543, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500129 0.950549)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "coif%2:29:00::")  ))], 16:21:13:058, 16:21:13:489, 0, 0.430889, 0,  - ,  - 
17125707431885451498, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (ListLink    (WordNode "do")    (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")    (DefinedLinguisticConceptNode "present_future" (stv 0.000000 0.001248))  )  (WordNode "most"))], 16:21:12:955, 16:21:13:166, 0, 0.210879, 0,  - ,  - 
17135821307649308841, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500089 0.500000)  (NumberNode "9.000000")  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode ",")  ))], 16:21:13:713, 16:21:13:936, 0, 0.222362, 0,  - ,  - 
17142265765275897123, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "some@c4c109b7-21df-4f76-88de-762f87de3008")  (WordNode "some"))], 16:21:26:152, 16:21:30:498, 1.9721, 4.34606, 0,  - , 2.12417
17151047054367155654, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordNode "###LEFT-WALL###"))], 16:21:12:955, 16:21:12:955, 0, 0, 0,  - ,  - 
17153725286710312958, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11")  (DefinedLinguisticConceptNode "uncountable"))], 16:21:13:058, 16:21:20:892, 0.0940019, 7.83381, 0,  - , 2.95363
17155920399353682331, ListLink[(ListLink  (WordNode "do")  (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")  (DefinedLinguisticConceptNode "present_future" (stv 0.000000 0.001248)))], 16:21:12:955, 16:21:13:166, -0.323895, 0.210879, 0,  - , 2.43511
17158292413895591084, WordSenseLink[(WordSenseLink  (WordNode "somewhat")  (WordSenseNode "passably%4:02:00::"))], 16:21:27:774, 16:21:29:022, 0.563501, 1.248, 1,  - , 2.64581
17167910868333468521, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "###LEFT-WALL###")  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  ))], 16:21:12:955, 16:21:12:955, 0, 0, 0,  - ,  - 
17172781585806941615, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500130 0.950549)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "practise%2:41:00::")  ))], 16:21:13:058, 16:21:13:489, 0, 0.430889, 0,  - ,  - 
17179943559495195657, InheritanceLink[(InheritanceLink  (WordSenseNode "kick_up%2:36:00::")  (WordSenseNode "cause%2:36:00::"))], 16:21:16:169, 16:21:16:526, 0.0196176, 0.356745, 1,  - , 0.0498468
17195375136257655373, WordSenseLink[(WordSenseLink  (WordNode "fare")  (WordSenseNode "get_along%2:42:00::"))], 16:21:16:767, 16:21:17:624, 0, 0.856512, 1,  - , 0.211849
17197074243737347496, WordSenseLink[(WordSenseLink  (WordNode "isopod")  (WordSenseNode "isopod%1:05:00::"))], 16:21:32:574, 16:21:33:134, 0.29966, 0.559508, 1,  - , 2.72341
17197980209752928604, WordSenseLink[(WordSenseLink  (WordNode "exercise")  (WordSenseNode "exercise%2:41:00::"))], 16:21:17:624, 16:21:20:892, 2.43201e-14, 3.26814, 1,  - , 0.270709
17199230346461447973, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "from@a67277e2-afa5-476c-86f2-e72d22b866fa")  (WordNode "from"))], 16:21:25:433, 16:21:30:239, 1.80822, 4.8063, 0,  - , 8.01006
17200307818946805971, WordInstanceLink[(WordInstanceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0")  (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300)))], 16:21:13:058, 16:21:14:611, -0.0510359, 1.55261, 0,  - , 4.83432
17201746445244021999, WordSenseLink[(WordSenseLink  (WordNode "instead")  (WordSenseNode "rather%4:02:02::"))], 16:21:14:046, 16:21:20:773, 0, 6.72671, 1,  - , 14.2099
17208598458073538077, InheritanceLink[(InheritanceLink  (WordSenseNode "scamp%2:36:00::")  (WordSenseNode "do%2:36:01::"))], 16:21:16:526, 16:21:16:887, 0.0196176, 0.361588, 1,  - , 0.0498468
17211411930531899972, WordSenseLink[(WordSenseLink  (WordNode "almost")  (WordSenseNode "nearly%4:02:00::"))], 16:21:13:272, 16:21:33:275, 0.574445, 20.0028, 1,  - , 0.449187
17212698411711442813, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "bees.n@b6a4eb54-5a5f-49d1-8dae-cd6337c29d00")  (WordNode "bees"))], 16:21:22:422, 16:21:33:829, 2.73188, 11.4069, 0,  - , 16.9698
17220310621932800882, WordSenseLink[(WordSenseLink  (WordNode "ut")  (WordSenseNode "do%1:10:00::"))], 16:21:17:123, 16:21:20:773, 2.43201e-14, 3.64958, 1,  - , 0.339546
17221145240725205300, WordSenseLink[(WordSenseLink  (WordNode "even_so")  (WordSenseNode "all_the_same%4:02:00::"))], 16:21:13:489, 16:21:15:937, 1.30169e-05, 2.44778, 1,  - , 1.9001
17227052422234660658, WordSenseLink[(WordSenseLink  (WordNode "long")  (WordSenseNode "long%3:00:01::"))], 16:21:32:707, 16:21:32:707, 0.428565, 0, 1,  - , 0.513088
17234237027313231810, WordSenseLink[(WordSenseLink  (WordNode "exercise")  (WordSenseNode "do%2:41:02::"))], 16:21:16:169, 16:21:17:742, 0, 1.57333, 1,  - , 0.271525
17235984697680459284, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "squeeze%2:41:01::"))], 16:21:14:046, 16:21:16:169, 0, 2.12305, 1,  - , 4.29673
17242224914736093740, LgLinkInstanceLink[(LgLinkInstanceLink  (LgLinkInstanceNode "Wd@250cd6cf-df80-454a-a991-b408617616d8")  (LgConnector    (LgConnectorNode "Wd")    (LgConnDirNode "+")  )  (LgConnector    (LgConnectorNode "Wd")    (LgConnDirNode "-")  ))], 16:21:20:356, 16:21:20:421, 0, 0.0654946, 0,  - , 0.242857
17242326956607044514, WordSenseLink[(WordSenseLink  (WordNode "hemipteran")  (WordSenseNode "hemipteron%1:05:00::"))], 16:21:31:643, 16:21:31:908, 1.27166, 0.264599, 1,  - , 1.49131
17244819173083919498, InheritanceLink[(InheritanceLink  (WordSenseNode "scamp%2:36:00::")  (WordSenseNode "perform%2:36:00::"))], 16:21:16:405, 16:21:16:647, 0.0196176, 0.242396, 1,  - , 0.0498468
17244956825385808165, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "make%2:41:00::")  )  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:379, 0, 0.320884, 0,  - ,  - 
17255256964477346234, WordSenseLink[(WordSenseLink  (WordNode "primitive")  (WordSenseNode "primitive_person%1:18:00::"))], 16:21:28:422, 16:21:29:299, 1.08593, 0.877067, 1,  - , 3.24875
17257043929195233515, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "hemipteran@8faf7642-c11f-490d-9828-1dc6cd13c78c")  (WordNode "hemipteran"))], 16:21:31:643, 16:21:31:908, 1.1814, 0.264598, 0,  - , 1.49131
17260324096070478866, InheritanceLink[(InheritanceLink  (WordSenseNode "bob%2:29:00::")  (WordSenseNode "coif%2:29:00::"))], 16:21:17:624, 16:21:20:773, 2.43201e-14, 3.14857, 1,  - , 0.141501
17263288471067027656, WordSenseLink[(WordSenseLink  (WordNode "but")  (WordSenseNode "but%4:02:01::"))], 16:21:25:306, 16:21:26:536, 2.34061, 1.2299, 1,  - , 4.45726
17267463751835834862, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500638 0.911765)  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:02::")  )  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:379, 0, 0.320884, 0,  - ,  - 
17271505267725372419, WordSenseLink[(WordSenseLink  (WordNode "dress")  (WordSenseNode "dress%2:29:04::"))], 16:21:16:054, 16:21:17:501, 0, 1.4469, 1,  - , 0.142439
17273928135675857202, SimilarityLink[(SimilarityLink (stv 0.121000 1.000000)  (WordNode "grasshopper")  (WordNode "herbicide"))], 16:21:33:000, 16:21:33:829, 1.0735, 0.828883, 1,  - , 1.1291
17284555110502511312, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "however")  (WordInstanceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")    (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300))  ))], 16:21:13:489, 16:21:13:489, 0, 0, 0,  - ,  - 
17285824875956385065, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500129 0.950549)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "set%2:29:05::")  ))], 16:21:13:058, 16:21:13:489, 0, 0.43089, 0,  - ,  - 
17286329594531368015, WordSenseLink[(WordSenseLink  (WordNode "most")  (WordSenseNode "about%4:02:05::"))], 16:21:12:955, 16:21:21:013, 0.0533703, 8.05853, 1,  - , 7.69923
17286635504946708939, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "coif%2:29:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:17:501, 16:21:20:773, 2.43201e-14, 3.27193, 1,  - , 0.141434
17286908647086438813, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500129 0.950549)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "suffice%2:42:00::")  ))], 16:21:13:058, 16:21:13:379, 0, 0.320881, 0,  - ,  - 
17293363628477137502, InheritanceLink[(InheritanceLink  (WordSenseNode "qualify%2:42:00::")  (WordSenseNode "suffice%2:42:00::"))], 16:21:16:289, 16:21:17:253, 0, 0.9642, 1,  - , 0.094155
17295648429631045981, WordSenseLink[(WordSenseLink  (WordNode "hemipteran")  (WordSenseNode "bug%1:05:01::"))], 16:21:31:643, 16:21:31:908, 1.27166, 0.264598, 1,  - , 1.49131
17295715565374722339, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500180 0.950549)  (WordNode "woodlice")  (WordNode "this"))], 16:21:13:058, 16:21:13:379, 0, 0.320881, 0,  - ,  - 
17299340122818214460, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "dress%2:29:04::"))], 16:21:12:955, 16:21:13:272, -0.746771, 0.317177, 1,  - , 2.13537
17304030787278477822, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "distantly@e1174b83-740c-47e8-b7ed-449a49b85b68")  (WordNode "distantly"))], 16:21:24:521, 16:21:28:162, 1.88114, 3.64139, 0,  - , 0.392857
17304491712405688384, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (LinkGrammarRelationshipNode "Xc")  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode ",")  ))], 16:21:13:713, 16:21:13:936, 0, 0.222361, 0,  - ,  - 
17310231381072555494, WordSenseLink[(WordSenseLink  (WordNode "distributed")  (WordSenseNode "distributed%3:00:00::"))], 16:21:32:574, 16:21:33:829, 1.45532, 1.25458, 1,  - , 4.09353
17312136446707069529, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@4a0d8afc-2290-46a6-8c2e-0cd9da6141e8")  (WordNode "the"))], 16:21:20:655, 16:21:29:829, 1.46418, 9.17438, 0,  - , 9.56019
17313989782799914053, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "exercise%2:41:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:21:17:624, 16:21:20:773, 2.43201e-14, 3.14857, 1,  - , 0.241229
17317012988749464805, ReferenceLink[(ReferenceLink  (ConceptNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54" (stv 0.000534 0.001186))  (WordInstanceNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54"))], 16:21:13:272, 16:21:14:611, -0.450052, 1.33912, 0,  - , 0.596057
17321665870872529956, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "man%1:05:00::"))], 16:21:13:379, 16:21:15:937, 0.672595, 2.55778, 1,  - , 0.15184
17324250311828549275, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "rapidly@b1575cba-6751-4d61-b07a-cdd1d3a4d185")  (WordNode "rapidly"))], 16:21:24:521, 16:21:29:166, 0.873373, 4.64562, 0,  - , 4.99817
17327240183654439522, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@62e98c7f-c5d3-4b49-bd4d-c545f93b1748")  (WordNode "the"))], 16:21:20:655, 16:21:28:035, 1.45705, 7.38, 0,  - , 9.56019
17330115535426817137, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500130 0.950549)  (WordNode "woodlice")  (WordSenseLink    (WordNode "do")    (WordSenseNode "fare%2:42:00::")  ))], 16:21:13:058, 16:21:13:489, 0, 0.430887, 0,  - ,  - 
17339424818001387835, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500031 0.950549)  (WordNode "woodlice")  (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933"))], 16:21:13:058, 16:21:13:379, 0, 0.320881, 0,  - ,  - 
17341588074937101380, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@a2767b60-417d-4ec7-b47d-05afd8a61c55")  (WordNode "and"))], 16:21:21:840, 16:21:28:035, 1.54346, 6.19461, 0,  - , 6.41538
17342206004889802948, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.516505 0.391892)  (WordSenseNode "nevertheless%4:02:00::")  (WordNode "most"))], 16:21:12:955, 16:21:13:166, 0, 0.210881, 0,  - ,  - 
17343687648777280219, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "come%2:42:02::"))], 16:21:12:955, 16:21:13:272, -0.7184, 0.317178, 1,  - , 2.17703
17346065726535483479, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "macrocosm%1:17:00::"))], 16:21:13:379, 16:21:15:937, 0.675862, 2.55778, 1,  - , 0.15184
17346584394790475370, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Xd")  (ListLink    (WordInstanceNode ",@d602a1d9-156b-4d72-bb4a-89941f6484bd")    (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")  ))], 16:21:13:058, 16:21:20:773, 0.0940019, 7.71424, 0,  - , 3.28697
17346651397781593182, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "20,000@b02f7e65-6b17-4480-bff5-c5bf0b4195aa")  (WordNode "20,000"))], 16:21:31:510, 16:21:33:829, 1.91615, 2.31875, 0,  - , 4.57392
17350883811290792822, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500519 0.919929)  (WordSenseLink    (WordNode "however")    (WordSenseNode "notwithstanding%4:02:00::")  )  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:272, 0, 0.213496, 0,  - ,  - 
17354641368016155826, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "get%2:30:02::"))], 16:21:14:156, 16:21:20:773, 0.846316, 6.61674, 1,  - , 1.13441
17355520894035439641, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@fc7246b0-3746-4751-9b06-a1aefedd90e0")  (WordNode ","))], 16:21:21:132, 16:21:32:054, 1.34778, 10.9218, 0,  - , 9.37552
17355804540996306754, WordSenseLink[(WordSenseLink  (WordNode "most")  (WordSenseNode "almost%4:02:00::"))], 16:21:12:955, 16:21:21:013, 0.0573055, 8.05853, 1,  - , 7.81034
17356582438135559204, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500151 0.521277)  (WordNode "do")  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:02::")  ))], 16:21:19:761, 16:21:19:761, 0, 0, 0,  - ,  - 
17357568077095948685, WordSenseLink[(WordSenseLink  (WordNode "doh")  (WordSenseNode "doh%1:10:00::"))], 16:21:17:005, 16:21:20:773, 2.43201e-14, 3.76789, 1,  - , 0.339438
17359975229220866009, WordSenseLink[(WordSenseLink  (WordNode "most")  (WordSenseNode "well-nigh%4:02:00::"))], 16:21:12:955, 16:21:21:013, 0.0558193, 8.05853, 1,  - , 7.81034
17361458998658298849, WordSenseLink[(WordSenseLink  (WordNode "damages")  (WordSenseNode "amends%1:21:00::"))], 16:21:29:022, 16:21:29:429, 1.17648, 0.407559, 1,  - , 1.2638
17371759752793449232, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%1:09:00::"))], 16:21:14:046, 16:21:19:047, 0, 5.00162, 1,  - , 4.29673
17372185233339574972, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "often.e@859b1daf-59e7-48eb-b8ee-730ffe59d397")  (NumberNode "5.000000"))], 16:21:19:761, 16:21:21:013, 7.09235e-12, 1.25203, 0,  - , 0.143128
17374586352984704051, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.637264 0.691781)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0")    (WordNode "###LEFT-WALL###")  )  (WordNode "###LEFT-WALL###"))], 16:21:12:955, 16:21:12:955, 0, 0, 0,  - ,  - 
17375881804596068669, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "take_in%2:34:00::"))], 16:21:14:156, 16:21:31:227, 0.845299, 17.0712, 1,  - , 1.13413
17384617322639359290, InheritanceLink[(InheritanceLink  (WordSenseNode "extemporise%2:36:00::")  (WordSenseNode "do%2:36:01::"))], 16:21:16:526, 16:21:16:887, 0.0196176, 0.361586, 1,  - , 0.0498468
17385444859947246924, InheritanceLink[(InheritanceLink  (WordSenseNode "get_along%2:42:00::")  (WordSenseNode "proceed%2:30:00::"))], 16:21:16:767, 16:21:17:624, 0, 0.856514, 1,  - , 0.211849
17395750903797971888, WordSenseLink[(WordSenseLink  (WordNode "as")  (WordSenseNode "as%4:02:00::"))], 16:21:28:287, 16:21:29:166, 0.793194, 0.879671, 1,  - , 2.95283
17397194799633221929, WordSenseLink[(WordSenseLink  (WordNode "some")  (WordSenseNode "around%4:02:03::"))], 16:21:26:152, 16:21:30:498, 1.91381, 4.34606, 1,  - , 2.12417
17399790294176685001, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "cosmos%1:17:00::"))], 16:21:13:379, 16:21:15:937, 0.672973, 2.55778, 1,  - , 0.15184
17400013552758221321, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.749368 0.979377)  (WordNode "do")  (WordNode "###LEFT-WALL###"))], 16:21:12:955, 16:21:12:955, 0, 0, 0,  - ,  - 
17403697980680614991, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@9a61468e-14fc-4f81-9d3b-d5ff416bda67")  (WordNode "."))], 16:21:13:601, 16:21:28:735, -3.8556, 15.1344, 0,  - , 29.238
17406267415970706811, InheritanceLink[(InheritanceLink  (WordSenseNode "coiffe%2:29:00::")  (WordSenseNode "groom%2:29:00::"))], 16:21:16:526, 16:21:17:501, 0, 0.974974, 1,  - , 0.141233
17408583522675883367, ListLink[(ListLink  (WordNode "adapt")  (WordInstanceNode "adapted.v-d@b1a061f8-edc0-4a35-a928-417d2feac4df")  (WordNode "for")  (WordInstanceNode "for.p@25e7e842-6b98-4a44-acb7-5979a4cc6a47"))], 16:21:26:027, 16:21:28:422, 2.22678, 2.39462, 0,  - , 6.46934
17409095668679301930, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@3b536d24-d972-44da-8136-efa0e22c8eb3")  (WordNode ","))], 16:21:21:132, 16:21:33:829, 3.1054, 12.6966, 0,  - , 9.37552
17410280999000810519, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "dilan")  (WordNode "spiders"))], 16:21:14:046, 16:21:16:169, 1.12474, 2.12305, 1,  - , 2.84326
17415076012776048841, AndLink[(AndLink  (ChoiceLink    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode "###LEFT-WALL###")    )    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode ",")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Wi")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$word-inst")    )  )  (WordInstanceLink    (VariableNode "$wall-inst")    (VariableNode "$parse")  )  (InterpretationLink    (VariableNode "$interp")    (VariableNode "$parse")  ))], 16:21:13:166, 16:21:16:289, -0.286092, 3.12351, 1,  - , 8.71623
