TOTAL_STIMULUS_REC: 708
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 1
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
10110530261326834206, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500287 0.962057)  (WordNode "woodlice")  (SetLink    (LgWordCset      (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11")      (LgAnd        (LgConnector          (LgConnectorNode "Os")          (LgConnDirNode "-")        )      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "WV@c1858f79-4948-4ba9-8807-b77313445d5b")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0")        (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "WV")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0")        (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")      )    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")      (DefinedLinguisticConceptNode "punctuation")    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "I")      (ListLink        (WordInstanceNode "cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58")        (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")      )    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@d602a1d9-156b-4d72-bb4a-89941f6484bd")      (WordNode ",")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11")      (WordNode "this")    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Dmu@d671e12f-bb94-4e5d-be80-120432065566")      (ListLink        (WordInstanceNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54")        (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")      )    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54")      (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300))    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Ss")      (ListLink        (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")        (WordInstanceNode "cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58")      )    )    (InterpretationLink      (InterpretationNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0_interpretation_$X" (stv 0.000000 0.001248))      (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300))    )    (SentenceSequenceLink (stv 1.000000 1.000000)      (SentenceNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88")      (NumberNode "11.000000")    )    (LgWordCset      (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")      (LgAnd        (LgConnector          (LgConnectorNode "Xc")          (LgConnDirNode "-")        )      )    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")      (NumberNode "3.000000")    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode ",@d602a1d9-156b-4d72-bb4a-89941f6484bd")      (WordNode ",")    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11")      (DefinedLinguisticConceptNode "pronoun")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11")      (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300))    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11")      (WordNode "this")    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Wd@5ceffa2e-1762-43d5-9047-f67515c97cae")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0")        (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")      )    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode ".@08a20673-e70f-4d09-9a72-92cc39af3ce0")      (DefinedLinguisticConceptNode "punctuation")    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58")      (DefinedLinguisticConceptNode "verb")    )    (LgWordCset      (WordInstanceNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54")      (LgAnd        (LgConnector          (LgConnectorNode "Dm")          (LgConnDirNode "+")        )      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Wd")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0")        (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")      )    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Xd@ccb212cd-56f5-48d0-b697-dfb904d82807")      (LgConnector        (LgConnectorNode "Xd")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Xd")        (LgConnDirNode "-")      )    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")      (NumberNode "6.000000")    )    (LgWordCset      (WordInstanceNode "cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58")      (LgAnd        (LgConnector          (LgConnectorNode "E")          (LgConnDirNode "-")          (LgConnMultiNode "@")        )        (LgConnector          (LgConnectorNode "Ss")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "I")          (LgConnDirNode "+")        )      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "E@ac8cb5e5-65e4-4f63-af85-e9f430984f0e")      (ListLink        (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")        (WordInstanceNode "cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58")      )    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Xp@5da6c665-dac1-4dfa-b18e-4770bc760a01")      (LgConnector        (LgConnectorNode "Xp")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Xp")        (LgConnDirNode "-")      )    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")      (DefinedLinguisticConceptNode "negative")    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Xc@83dee21f-31ca-4217-91b9-88a0e3c61f15")      (LgConnector        (LgConnectorNode "Xc")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Xc")        (LgConnDirNode "-")      )    )    (ReferenceLink      (LgLinkInstanceNode "WV@c1858f79-4948-4ba9-8807-b77313445d5b")      (LinkGrammarRelationshipNode "WV")    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Os@63dbe2c5-b67e-4242-be13-ca63d005cc69")      (ListLink        (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")        (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11")      )    )    (LgLinkInstanceLink      (LgLinkInstanceNode "I@8b9c21ef-612a-49d0-a565-fbed9b9873c5")      (LgConnector        (LgConnectorNode "I")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "I")        (LgConnDirNode "-")      )    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11")      (DefinedLinguisticConceptNode "demonstrative")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58")      (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300))    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_obj")      (ListLink        (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")        (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11")      )    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54")      (WordNode "most")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")      (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300))    )    (ReferenceLink      (LgLinkInstanceNode "Os@63dbe2c5-b67e-4242-be13-ca63d005cc69")      (LinkGrammarRelationshipNode "Os")    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Xd@ccb212cd-56f5-48d0-b697-dfb904d82807")      (ListLink        (WordInstanceNode ",@d602a1d9-156b-4d72-bb4a-89941f6484bd")        (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")      )    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Os@63dbe2c5-b67e-4242-be13-ca63d005cc69")      (LgConnector        (LgConnectorNode "O")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Os")        (LgConnDirNode "-")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "E")      (ListLink        (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")        (WordInstanceNode "cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58")      )    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "LEFT-WALL@sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0")      (NumberNode "1.000000")    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54")      (WordNode "most")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")      (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300))    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")      (WordNode "do")    )    (TenseLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")      (DefinedLinguisticConceptNode "present_future" (stv 0.000000 0.001248))    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Xc")      (ListLink        (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")        (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_quantity")      (ListLink        (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")        (WordInstanceNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54")      )    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")      (WordNode ",")    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Dmu@d671e12f-bb94-4e5d-be80-120432065566")      (LgConnector        (LgConnectorNode "Dm")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "D*u")        (LgConnDirNode "-")      )    )    (LgWordCset      (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")      (LgAnd        (LgConnector          (LgConnectorNode "Xd")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "Xc")          (LgConnDirNode "+")        )        (LgConnector          (LgConnectorNode "E")          (LgConnDirNode "+")        )      )    )    (ReferenceLink      (LgLinkInstanceNode "Xp@5da6c665-dac1-4dfa-b18e-4770bc760a01")      (LinkGrammarRelationshipNode "Xp")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode ".@08a20673-e70f-4d09-9a72-92cc39af3ce0")      (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300))    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58")      (NumberNode "7.000000")    )    (LgLinkInstanceLink      (LgLinkInstanceNode "E@ac8cb5e5-65e4-4f63-af85-e9f430984f0e")      (LgConnector        (LgConnectorNode "E")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "E")        (LgConnDirNode "-")      )    )    (ReferenceLink      (LgLinkInstanceNode "I@8b9c21ef-612a-49d0-a565-fbed9b9873c5")      (LinkGrammarRelationshipNode "I")    )    (LgLinkInstanceLink      (LgLinkInstanceNode "WV@c1858f79-4948-4ba9-8807-b77313445d5b")      (LgConnector        (LgConnectorNode "hWV")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "dWV")        (LgConnDirNode "-")      )    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")      (WordNode "do")    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_advmod")      (ListLink        (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")        (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")      )    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")      (WordNode ",")    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Ss@b0396b54-5111-4fe9-bee6-6aa7dd66883d")      (LgConnector        (LgConnectorNode "Ss")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Ss")        (LgConnDirNode "-")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "I@8b9c21ef-612a-49d0-a565-fbed9b9873c5")      (ListLink        (WordInstanceNode "cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58")        (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Os")      (ListLink        (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")        (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_modal")      (ListLink        (WordInstanceNode "cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58")        (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")      )    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11")      (DefinedLinguisticConceptNode "noun")    )    (ReferenceLink      (LgLinkInstanceNode "Xd@ccb212cd-56f5-48d0-b697-dfb904d82807")      (LinkGrammarRelationshipNode "Xd")    )    (LgWordCset      (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")      (LgAnd        (LgConnector          (LgConnectorNode "I")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "dWV")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "O")          (LgConnDirNode "+")        )      )    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")      (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300))    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11")      (NumberNode "9.000000")    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Dmu")      (ListLink        (WordInstanceNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54")        (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Xc@83dee21f-31ca-4217-91b9-88a0e3c61f15")      (ListLink        (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")        (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_subj")      (ListLink        (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")        (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")      )    )    (ReferenceLink      (LgLinkInstanceNode "Wd@5ceffa2e-1762-43d5-9047-f67515c97cae")      (LinkGrammarRelationshipNode "Wd")    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")      (NumberNode "8.000000")    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54")      (DefinedLinguisticConceptNode "adj")    )    (ParseLink (stv 1.000000 1.000000)      (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300))      (SentenceNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88")    )    (ReferenceLink      (LgLinkInstanceNode "Ss@b0396b54-5111-4fe9-bee6-6aa7dd66883d")      (LinkGrammarRelationshipNode "Ss")    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58")      (WordNode "can")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")      (WordNode "woodlice")    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode ",@d602a1d9-156b-4d72-bb4a-89941f6484bd")      (DefinedLinguisticConceptNode "punctuation")    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Xp@5da6c665-dac1-4dfa-b18e-4770bc760a01")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0")        (WordInstanceNode ".@08a20673-e70f-4d09-9a72-92cc39af3ce0")      )    )    (LgWordCset      (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")      (LgAnd        (LgConnector          (LgConnectorNode "D*u")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "Wd")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "Ss")          (LgConnDirNode "+")        )      )    )    (ReferenceLink      (LgLinkInstanceNode "Xc@83dee21f-31ca-4217-91b9-88a0e3c61f15")      (LinkGrammarRelationshipNode "Xc")    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")      (DefinedLinguisticConceptNode "adv")    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")      (DefinedLinguisticConceptNode "hyp")    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Ss@b0396b54-5111-4fe9-bee6-6aa7dd66883d")      (ListLink        (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")        (WordInstanceNode "cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58")      )    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")      (DefinedLinguisticConceptNode "plural")    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54")      (NumberNode "2.000000")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode ".@08a20673-e70f-4d09-9a72-92cc39af3ce0")      (WordNode ".")    )    (ReferenceLink      (LgLinkInstanceNode "Dmu@d671e12f-bb94-4e5d-be80-120432065566")      (LinkGrammarRelationshipNode "Dmu")    )    (LgWordCset      (WordInstanceNode "LEFT-WALL@sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0")      (LgAnd        (LgConnector          (LgConnectorNode "Wd")          (LgConnDirNode "+")        )        (LgConnector          (LgConnectorNode "hWV")          (LgConnDirNode "+")        )        (LgConnector          (LgConnectorNode "Xp")          (LgConnDirNode "+")        )      )    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode ".@08a20673-e70f-4d09-9a72-92cc39af3ce0")      (WordNode ".")    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode ".@08a20673-e70f-4d09-9a72-92cc39af3ce0")      (NumberNode "10.000000")    )    (LgWordCset      (WordInstanceNode ",@d602a1d9-156b-4d72-bb4a-89941f6484bd")      (LgAnd        (LgConnector          (LgConnectorNode "Xd")          (LgConnDirNode "+")        )      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Xp")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0")        (WordInstanceNode ".@08a20673-e70f-4d09-9a72-92cc39af3ce0")      )    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")      (DefinedLinguisticConceptNode "verb")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@5c335fba-3f69-42fb-aed1-73b2396ebb58")      (WordNode "cannot")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "LEFT-WALL@sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0")      (WordNode "###LEFT-WALL###")    )    (LgWordCset      (WordInstanceNode ".@08a20673-e70f-4d09-9a72-92cc39af3ce0")      (LgAnd        (LgConnector          (LgConnectorNode "Xp")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "RW")          (LgConnDirNode "+")        )      )    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@751d2e10-c8d3-4403-bf7f-0aa2526e5e11")      (DefinedLinguisticConceptNode "uncountable")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "LEFT-WALL@sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0")      (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300))    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Xd")      (ListLink        (WordInstanceNode ",@d602a1d9-156b-4d72-bb4a-89941f6484bd")        (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")      )    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")      (NumberNode "5.000000")    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")      (WordNode "woodlouse")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")      (WordNode "however")    )    (ReferenceLink      (LgLinkInstanceNode "E@ac8cb5e5-65e4-4f63-af85-e9f430984f0e")      (LinkGrammarRelationshipNode "E")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")      (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300))    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Wd@5ceffa2e-1762-43d5-9047-f67515c97cae")      (LgConnector        (LgConnectorNode "Wd")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Wd")        (LgConnDirNode "-")      )    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@d602a1d9-156b-4d72-bb4a-89941f6484bd")      (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300))    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")      (DefinedLinguisticConceptNode "noun")    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")      (WordNode "however")    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@d602a1d9-156b-4d72-bb4a-89941f6484bd")      (NumberNode "4.000000")    )  ))], 16:21:13:058, 16:21:13:489, 0, 0.430886, 0,  - ,  - 
10111023438674001159, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "can%2:30:00::"))], 16:21:31:162, 16:21:53:087, 0, 21.9248, 1,  - , 0.0280428
10115169307291844483, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "sharply%4:02:03::")  (ConceptNode "adv"))], 16:21:53:703, 16:21:54:304, 2.01413e-17, 0.600463, 1,  - , 0.00197133
10116912912802174506, InheritanceLink[(InheritanceLink  (WordSenseNode "shamanize%2:41:00::")  (WordSenseNode "practice%2:41:00::"))], 16:21:16:647, 16:21:41:500, 3.15976e-11, 24.8528, 1,  - , 0.38497
10118391349545637662, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "damages.n@8c2b2a20-9a02-4f6e-b895-f888c4d2ab25")  (WordNode "damages"))], 16:21:29:022, 16:21:53:234, 0, 24.2122, 0,  - , 1.2638
10121148525261548367, InterpretationLink[(InterpretationLink  (InterpretationNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0_interpretation_$X" (stv 0.000000 0.001248))  (ParseNode "sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88_parse_0" (stv 1.000000 0.773300)))], 16:21:13:058, 16:21:52:351, 0, 39.2931, 0,  - , 0.453634
10123567722934683970, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "roughly%4:02:03::")  (ConceptNode "adv"))], 16:21:53:703, 16:21:54:304, 2.01413e-17, 0.600463, 1,  - , 0.00197133
10136824121727384102, SimilarityLink[(SimilarityLink (stv 0.211000 1.000000)  (WordNode "moths")  (WordNode "fluvalinate"))], 16:21:29:299, 16:21:40:925, 0, 11.6258, 1,  - , 1.70269
10137140551818778087, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "can%1:10:01::"))], 16:21:42:912, 16:21:43:340, 0.929225, 0.427523, 1,  - , 0.0280428
10142461721049546240, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "rigid.a@d4b65115-e931-4725-8600-a302f4df613c")  (WordNode "rigid"))], 16:21:34:602, 16:21:35:356, 0, 0.754262, 1,  - , 2.34782
