TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
3557130422975859473, usually, 16:24:53:483, 16:25:06:174, 6.19689, 12.6913, 1, 200, 7.64526e-05
3559298718659476496, have, 16:24:45:560, 16:25:06:174, 60.7081, 20.6136, 1, 1700, 1683.67
3560807893772195447, most%4:02:02::, 16:24:45:351, 16:24:47:943, -3.3392, 2.59248, 1,  - , 8.71517
3591405022618065810, blamed, 16:24:50:282, 16:25:06:174, 5.2094, 15.8917, 0, 200, 0.000717208
3609952786849736351, bee, 16:24:53:248, 16:25:03:186, 0.989331, 9.93816, 1, 100, 0.250127
3621463689352643363, occasion%2:36:00::, 16:24:51:568, 16:24:52:294, 6.00458e-10, 0.726307, 1,  - , 0.5
3628048618347696118, rice, 16:24:58:400, 16:25:05:329, 0.642076, 6.92888, 1, 100, 7.64526e-05
3716496319019676670, emerged, 16:25:04:684, 16:25:06:174, 4.19991, 1.48977, 0,  - ,  - 
3720635536872612918, only, 16:24:46:223, 16:24:57:123, 5.87644e-07, 10.8998, 1, 200, 1.50075
3739021597017982655, weevil, 16:24:47:827, 16:25:06:174, 24.986, 18.3471, 1, 500, 0.000338649
3740833353170572335, engender%2:36:00::, 16:24:51:452, 16:24:51:815, 0, 0.362496, 1,  - , 1
3742249169983613714, .@f35e332e-8e00-4c5e-a0ad-8dfc3644b7dc, 16:25:00:718, 16:25:06:174, 6.88583, 5.45612, 0,  - , 1
3813983985788609277, new, 16:25:05:052, 16:25:06:174, 10.1762, 1.1215, 1,  - ,  - 
3814492233345645988, by@e0262029-5a4a-44be-84dd-fa454ed73721, 16:25:02:900, 16:25:05:052, 0.16608, 2.15198, 0,  - , 1.25
3830487235558031248, pets, 16:24:54:785, 16:25:03:555, 1.30486, 8.76981, 0, 100, 0.000127425
3838891067340598146, incite%2:36:00::, 16:24:51:452, 16:24:51:815, 0, 0.362496, 1,  - , 0.5
3922655552658054521, centipedes, 16:24:46:223, 16:24:56:514, 5.96783e-07, 10.2916, 0, 200, 0.000749776
3930314125045726559, contents, 16:24:52:176, 16:25:01:250, 0.580707, 9.07421, 1, 100, 0.000127426
3943732878795628453, after, 16:24:59:198, 16:25:06:174, 1.74206, 6.97583, 1,  - ,  - 
3944460984668131735, queen, 16:24:55:038, 16:24:59:891, 1.5736, 4.85295, 1, 100, 0.000127426
3955017618386578626, mold%2:31:00::, 16:24:51:568, 16:24:52:294, 6.00458e-10, 0.726307, 1,  - , 0.5
3957925252726612714, coiffe, 16:24:50:400, 16:24:51:941, 5.96783e-07, 1.54155, 1,  - , 0.500072
3962209070593035917, unlike%3:00:00::, 16:25:02:067, 16:25:06:174, 1.62044, 4.10671, 1,  - , 6.15988
3979429867530962851, fused, 16:24:54:662, 16:24:59:609, 0.849258, 4.9466, 0, 100, 0.000127426
4006617849785707251, sweat, 16:24:47:371, 16:25:06:174, 23.6516, 18.8028, 1, 500, 2.41747
4017980508017417140, commonly, 16:24:49:924, 16:25:06:174, 13.5384, 16.2503, 1, 400, 0.500717
4034245792210629792, coiffure, 16:24:50:517, 16:24:51:941, 5.96783e-07, 1.42448, 1,  - , 0.500072
4039520522170221527, temperate, 16:24:45:888, 16:25:06:174, 6.12029, 20.2864, 1, 300, 0.000845014
4044693171999964596, distinguished, 16:24:46:223, 16:24:57:877, 5.96783e-07, 11.6543, 0, 200, 0.000877201
4059697468912883977, described, 16:24:51:220, 16:25:06:174, 11.5915, 14.9541, 0, 300, 0.000127426
4060203560227524287, copulation, 16:24:59:198, 16:25:06:174, 1.39567, 6.97585, 1,  - ,  - 
4137213218747176732, 6,000, 16:25:03:035, 16:25:06:174, 20.4551, 3.13935, 0,  - ,  - 
4146089764223601792, Xp@176b066b-1d32-4ed7-a765-370e132f8d9f, 16:24:50:517, 16:24:52:061, 5.95915e-07, 1.54439, 0,  - , 37.1667
4154722689345122674, Xp, 16:24:50:634, 16:24:51:941, 5.96493e-07, 1.30677, 0,  - , 26.0001
4162685457802729269, tribe, 16:24:49:924, 16:25:02:191, -7.63995, 12.2669, 1, 100, 0.000589755
4180716474403877727, formicidae, 16:24:49:565, 16:24:58:260, -11.3304, 8.69525, 0, 100, 0.334051
4201745531758975966, earth, 16:24:48:536, 16:25:06:174, 1.27785, 17.6383, 1, 100, 0.000136813
4225541598748154807, bigger, 16:24:45:888, 16:25:06:174, 4.42901, 20.2864, 0, 200, 0.000845014
4228563388582186583, beetles, 16:24:51:568, 16:25:06:174, 10.0978, 14.6062, 1, 200, 0
4231491400760342081, execute%2:36:01::, 16:24:45:560, 16:24:45:888, -1.29408, 0.3272, 1,  - , 13.92
4268907988829110400, Xc@0f5940c1-130a-4327-9b1a-821196fb5e36, 16:24:50:634, 16:24:51:941, 5.92828e-07, 1.30677, 0,  - , 30.0834
4282750393673540860, long, 16:24:50:750, 16:25:06:174, 20.2964, 15.4238, 1, 300, 0.000589755
4286624346466214683, constitutes, 16:24:51:220, 16:24:59:743, -8.73894, 8.52301, 0, 100, 0
4321676455549057963, on, 16:24:47:133, 16:25:06:174, 42.7683, 19.0413, 1, 1100, 0.500799
4346838112109819782, bumblebees, 16:24:46:676, 16:25:06:174, 9.71689, 19.4975, 0, 500, 0.000877259
4369070475069897417, including, 16:24:48:179, 16:25:06:174, 13.8177, 17.9951, 0, 400, 0.000264247
4371014771646047679, classified, 16:25:06:035, 16:25:06:174, 5.73595, 0.139022, 1,  - ,  - 
4380896913144381608, capsules, 16:24:48:417, 16:25:05:469, 0.827023, 17.0518, 0, 100, 0.000136813
4421896611284364106, damselflies, 16:25:03:325, 16:25:06:174, 9.82462, 2.84917, 0,  - ,  - 
4427935265316236461, considered, 16:24:48:179, 16:25:06:174, 2.3031, 17.9951, 0, 200, 0.000136813
4475393260276660507, found, 16:25:03:035, 16:25:06:174, 18.9394, 3.13935, 1,  - ,  - 
4478780646037812619, toxicity, 16:24:51:568, 16:25:06:174, 9.01073, 14.6062, 1, 200, 0.000127425
4508473949908705846, class, 16:24:46:223, 16:24:56:257, 4.91449e-07, 10.0344, 1, 200, 3.50075
4520451478854382250, mutualistic, 16:24:51:452, 16:25:02:765, 0, 11.3126, 0, 200, 7.64526e-05
4546929364510742992, 56, 16:24:55:162, 16:24:59:743, 1.04883, 4.58045, 0, 100, 0.000127426
4562728227773321138, ants, 16:24:48:536, 16:25:06:174, 11.0169, 17.6383, 1, 700, 0.000724841
4596123127896076356, different%3:00:02::, 16:25:02:067, 16:25:06:174, 1.62036, 4.10673, 1,  - , 6.15984
4605652698148511201, crustacean, 16:24:50:750, 16:25:06:174, 25.7765, 15.4238, 1, 200, 7.20461e-05
4627791017318684854, of, 16:24:45:776, 16:25:06:174, 121.499, 20.3984, 0, 2100, 0.917639
4668160142097978126, insect, 16:25:00:175, 16:25:06:174, 1.58127, 5.99923, 1,  - ,  - 
4672504882104867810, answer%2:42:02::, 16:24:45:560, 16:24:45:888, -1.29408, 0.3272, 1,  - , 24.4202
4690249769988417129, dissimilar%3:00:02::, 16:25:02:067, 16:25:06:174, 1.62028, 4.10673, 1,  - , 6.1598
4710038278941495829, serve%2:42:12::, 16:24:45:560, 16:24:45:888, -1.29408, 0.3272, 1,  - , 12.4202
4715056428192827138, colonies, 16:24:53:964, 16:25:05:603, 1.02245, 11.6392, 0, 200, 0.000127433
4757337355480684205, nonetheless%4:02:00::, 16:24:45:455, 16:24:53:358, 0, 7.90306, 1,  - , 49.8286
4785410878407080403, dairying, 16:24:51:452, 16:25:06:174, 2.87464, 14.7219, 1, 200, 7.64526e-05
4800838139572697252, powerful, 16:25:04:408, 16:25:06:174, 5.04483, 1.76628, 1,  - ,  - 
4802319885489412521, E@1227a1f0-d37d-4735-8b3a-96adaa58a040, 16:24:50:517, 16:24:51:941, 5.96783e-07, 1.42448, 0,  - , 29.9167
4806590843574086638, rather%4:02:02::, 16:25:03:456, 16:25:06:174, 1.86496, 2.71808, 1,  - , 5.39337
4815383279981602339, than, 16:24:45:888, 16:25:06:174, 2.93059, 20.2864, 0, 200, 0.000845014
4819315120062177573, mates, 16:24:59:198, 16:25:06:174, 1.66363, 6.97585, 1, 100, 0
4820650798022040338, call_forth%2:36:01::, 16:24:51:452, 16:24:51:692, 0, 0.240158, 1,  - , 1
4821095820315332268, today, 16:24:45:776, 16:25:06:174, 1.62082, 20.3984, 1, 200, 0.000921467
4824127416193708616, which, 16:24:46:223, 16:25:06:174, 17.306, 19.951, 0, 600, 0.000877203
4834646114792373097, practice%2:41:00::, 16:24:45:560, 16:24:47:486, -1.29408, 1.92521, 1,  - , 17.92
4864806037472026332, outbreaks, 16:24:59:066, 16:25:06:174, 2.13943, 7.10829, 0,  - ,  - 
4865344811316337762, virtually%4:02:02::, 16:24:45:351, 16:24:47:943, -3.33923, 2.59248, 1,  - , 8.21517
4877578473084481649, into, 16:24:54:542, 16:24:59:609, 0.867652, 5.06649, 0, 100, 0.000127426
4951878004716962179, greece, 16:24:48:179, 16:25:03:186, 0.90648, 15.007, 0, 200, 0.000264239
4953723605399388793, warning, 16:24:47:600, 16:25:06:174, 4.65286, 18.5737, 1, 400, 0.834082
4958762861586920345, Os, 16:24:50:634, 16:24:51:941, 5.9276e-07, 1.30677, 0,  - , 24.6667
4963912215690177801, social, 16:24:55:038, 16:25:01:111, 0.479104, 6.07321, 1, 100, 0.000127426
4972077484627923117, adult, 16:25:00:449, 16:25:06:174, 1.39872, 5.72498, 1,  - ,  - 
4995161035611346802, do%2:41:01::, 16:24:45:560, 16:24:47:827, -1.29408, 2.26651, 1,  - , 18.92
5003594383773361559, so-called, 16:24:51:452, 16:25:06:174, 3.85037, 14.7219, 0, 200, 0.000127425
5005147869596351845, coiffe%2:29:00::, 16:24:45:239, 16:24:47:714, 0, 2.47544, 1,  - , 10.0045
5031263668235710553, about%4:02:05::, 16:24:45:351, 16:24:47:943, -3.33926, 2.59248, 1,  - , 8.71517
5040481167769888566, ancestors, 16:24:53:607, 16:25:06:174, 3.56579, 12.5667, 0,  - ,  - 
5046682870314775643, assyria, 16:24:48:179, 16:24:59:609, 0.825714, 11.4301, 0, 200, 0.000264239
5048981972390713231, loss, 16:24:47:246, 16:24:59:609, -4.90164, 12.3625, 1, 200, 0.000799199
5068201650290829312, hind, 16:25:04:408, 16:25:06:174, 4.52306, 1.76628, 1,  - ,  - 
5077415347978868847, set, 16:24:50:400, 16:24:51:941, 5.96783e-07, 1.54156, 1,  - , 0.500072
5100738614700649292, almost%4:02:00::, 16:24:45:351, 16:24:47:943, -3.33928, 2.59248, 1,  - , 8.71517
5104909302925208547, well-nigh%4:02:00::, 16:24:45:351, 16:24:47:827, -3.33931, 2.47585, 1,  - , 8.71517
5106262697654060778, borers, 16:24:59:891, 16:25:05:603, 0.888467, 5.71273, 0, 100, 0
5116760682216101924, pressure, 16:24:45:560, 16:24:53:248, 0, 7.68724, 1, 100, 500.34
5117565786869993602, slender, 16:24:53:724, 16:24:58:540, 1.75832, 4.81676, 0, 100, 0.000127425
5136493696915570428, extensor, 16:24:45:560, 16:25:06:174, 19.5012, 20.6136, 1, 100, 3.50689
5170305809315152609, much, 16:24:45:888, 16:25:06:174, 4.30044, 20.2864, 1, 200, 3.83418
5176398299617714561, apiformes, 16:24:53:012, 16:25:06:174, 6.89303, 13.1623, 0,  - ,  - 
5194797574514463383, pests, 16:24:52:415, 16:25:03:035, 0.296344, 10.6192, 1,  - ,  - 
5197760280494369913, mesothelae, 16:24:47:018, 16:25:06:174, 12.0062, 19.1558, 0, 500, 0.000799217
5202470809681371113, infraorder, 16:25:00:175, 16:25:06:174, 7.3151, 5.99924, 0,  - ,  - 
5209374188192178858, Xc, 16:24:50:634, 16:24:51:941, 5.96782e-07, 1.30678, 0,  - , 18.6667
5243239608130293277, larvae, 16:24:53:132, 16:25:06:174, 9.49701, 13.0423, 0,  - ,  - 
5259803987291494267, verb, 16:24:50:517, 16:24:51:941, 5.96783e-07, 1.42448, 1,  - , 1.00007
5261061828593617244, verb, 16:24:51:105, 16:24:51:815, 5.98957e-07, 0.709482, 1,  - , 12.0001
5276860522914197106, protozoans, 16:25:03:555, 16:25:06:174, 9.42624, 2.61871, 0,  - ,  - 
5286424415544208659, behaviour, 16:24:46:789, 16:25:06:174, 1.99285, 19.3847, 1, 300, 1.00088
5297843840375496481, stored, 16:24:47:827, 16:25:06:174, 2.27951, 18.3471, 0, 300, 0.000338643
5304553296007626615, scorpionflies, 16:24:58:122, 16:25:05:329, 0.679974, 7.2062, 0, 100, 7.64526e-05
5309428107461839406, 11.000000, 16:24:51:105, 16:24:51:815, 5.96782e-07, 0.709482, 0,  - , 11.3334
5337369261383371200, also, 16:25:05:052, 16:25:06:174, 9.06173, 1.12152, 1,  - ,  - 
5353782619619427770, common, 16:24:47:371, 16:25:06:174, 35.1142, 18.8028, 1, 700, 1.83413
5368562493834387375, hydraulic%3:01:00::, 16:24:59:891, 16:25:06:174, 4.8965, 6.2832, 1,  - , 11.4671
5371895545951772000, E, 16:24:50:517, 16:24:51:941, 5.96782e-07, 1.42448, 0,  - , 23.0001
5394722165508005899, prompt%2:36:00::, 16:24:51:452, 16:24:51:692, 0, 0.240159, 1,  - , 1
5403068894918950269, closely, 16:24:53:132, 16:25:06:174, 13.5074, 13.0423, 1, 300, 7.64526e-05
5415454505223871053, pottery, 16:24:52:897, 16:25:06:174, 6.91809, 13.2766, 1, 200, 7.64526e-05
5420286858112670624, cotton, 16:25:02:900, 16:25:06:174, 14.1511, 3.2735, 1,  - ,  - 
5437117370447710558, (, 16:24:46:223, 16:25:05:469, 0.772073, 19.2457, 0, 300, 0.000826229
5443057851744067422, spiders.n@760901c9-1db6-480b-bb85-0027e148d9c4, 16:25:00:986, 16:25:01:111, 0.506282, 0.124659, 0,  - , 41.9167
5453362745664313197, ,@3c8eb02b-bba6-4625-8afe-697f7e8760a0, 16:25:02:900, 16:25:06:174, 1.92834, 3.2735, 0,  - , 3.65157
5466514192520882728, eating, 16:24:59:198, 16:25:05:737, 1.05642, 6.53876, 1,  - ,  - 
5467593743267098853, been, 16:25:05:052, 16:25:06:174, 9.2216, 1.12152, 0,  - ,  - 
5487546168058152797, terrestrial, 16:24:50:750, 16:25:06:174, 23.4293, 15.4238, 1, 200, 7.20461e-05
5534026884831961884, 6.000000, 16:24:51:105, 16:24:51:815, 5.96782e-07, 0.709482, 0,  - , 4.66674
5548307311607163107, superfamily, 16:24:59:066, 16:25:05:469, 0.805093, 6.40296, 1,  - ,  - 
5590921622591908701, LEFT-WALL@sentence@2df27860-df9d-4959-adc0-145550a784cb_parse_0, 16:24:58:667, 16:25:06:174, 3.38988, 7.50651, 0,  - , 11.7959
5624270446955097165, members, 16:24:49:924, 16:25:06:174, 2.8402, 16.2503, 0, 100, 7.20461e-05
5633550668416100882, dragonfly, 16:24:47:246, 16:25:06:174, 5.67785, 18.9275, 1, 400, 0.000799199
5636378701020567927, sometimes, 16:24:59:198, 16:25:06:174, 10.4046, 6.97586, 1,  - ,  - 
5639356509842097046, Xd, 16:24:50:634, 16:24:51:941, 5.96917e-07, 1.30678, 0,  - , 21.0001
5649537684360835160, eggs, 16:24:48:417, 16:24:53:607, 0.223345, 5.19037, 1, 100, 0.000136813
5668383143677077999, aphids, 16:24:51:452, 16:25:06:174, 10.06, 14.7219, 1, 300, 7.64526e-05
5669538822784378741, group, 16:24:46:449, 16:25:06:174, 28.9722, 19.7252, 1, 700, 3.41754
5670251610483454887, almost, 16:24:48:536, 16:25:06:174, 1.4459, 17.6383, 1, 100, 0.000136813
5672116426128309765, are, 16:24:45:776, 16:25:06:174, 306.685, 20.3984, 1, 5300, 0.000973636
5674374606907317593, _modal, 16:24:50:517, 16:24:51:815, 5.92843e-07, 1.29786, 0,  - , 11.0001
5715462269200270459, do%2:36:01::, 16:24:45:560, 16:24:45:888, -1.29408, 0.327201, 1,  - , 15.42
5717525458825313418, back, 16:24:54:427, 16:24:58:400, 1.5183, 3.97289, 1, 100, 0.000127425
5749114103669259198, be, 16:24:46:223, 16:25:06:174, 10.3551, 19.9511, 1, 300, 0.000877201
5749838187397497005, as, 16:24:47:600, 16:25:06:174, 74.6692, 18.5737, 1, 1300, 2.16747
5751682984210651880, perform%2:36:00::, 16:24:45:560, 16:24:45:888, -1.29408, 0.3272, 1,  - , 14.9201
5760850727816963030, member, 16:25:02:765, 16:25:06:174, 16.5172, 3.40931, 1,  - ,  - 
5830521825501259093, physopoda, 16:24:53:724, 16:24:56:884, 2.10899, 3.16077, 0,  - ,  - 
5841977563743357552, parasites, 16:24:51:941, 16:25:06:174, 16.9943, 14.2328, 0,  - ,  - 
5843995697283021884, possibly, 16:25:04:684, 16:25:06:174, 4.45556, 1.48977, 1,  - ,  - 
5845164573126075416, Dmu@724295f8-2d3e-4379-bd44-cde2a50db640, 16:24:50:517, 16:24:52:061, 5.96956e-07, 1.54439, 0,  - , 29.8334
5856840807079445688, coif%2:29:00::, 16:24:45:560, 16:24:47:371, -1.29408, 1.81076, 1,  - , 28.92
5857866623897888065, along, 16:24:49:565, 16:24:58:260, -9.44563, 8.69525, 1, 100, 0.500717
5861867421512657450, LEFT-WALL@sentence@779f399d-10fb-4038-957c-792b7b926910_parse_0, 16:24:58:667, 16:25:06:174, 3.38974, 7.50651, 0,  - , 11.7959
5862329841937703037, camouflage, 16:25:00:718, 16:25:06:174, 9.57526, 5.45614, 1,  - ,  - 
5866535521616048845, aposematic, 16:24:51:568, 16:25:06:174, 5.02827, 14.6062, 0, 200, 0.000127426
5866536639269215574, belonging, 16:24:46:449, 16:25:05:737, 1.07237, 19.2881, 1, 200, 0.000877193
5871435514975968257, sentence@388ef473-e6d5-4905-87fb-0d95f2848ee0_parse_0, 16:24:50:400, 16:24:52:061, 5.88623e-07, 1.66147, 0,  - , 83.3334
5886864223405892622, yet%4:02:06::, 16:24:45:455, 16:24:46:563, -3.10992, 1.10848, 1,  - , 38.3292
5893765808782409248, fly, 16:24:58:400, 16:25:05:469, 0.818435, 7.0688, 1, 100, 7.64526e-05
5904477500722039760, practise%2:41:00::, 16:24:45:560, 16:24:45:888, -1.29408, 0.3272, 1,  - , 18.9201
5906826635822497321, auricularia, 16:24:50:282, 16:25:06:174, 11.5799, 15.8917, 0, 200, 0.000148499
5907231747402983789, .@403b0490-b55b-4fe8-af3c-a7844e462cac, 16:24:45:351, 16:25:06:174, 12.884, 20.8229, 0,  - , 34.7519
5915198117790107423, largest, 16:24:57:370, 16:25:06:174, 20.9166, 8.80414, 0, 100, 0.000127467
5915608698978373174, bright, 16:24:51:568, 16:25:06:174, 5.88852, 14.6062, 1, 200, 0.000127425
5916193101468109941, many, 16:24:51:568, 16:25:06:174, 39.9976, 14.6062, 1, 800, 0.000127446
5917543009876936001, extensor@f228af29-2f94-4a03-9857-59a1f741cb8f, 16:25:01:936, 16:25:06:174, 6.28736, 4.23815, 0,  - , 4.33238
5918896477401675193, hemisphere, 16:24:47:371, 16:25:06:174, 16.3481, 18.8028, 1, 500, 0.834133
5937210979927796397, motivate%2:36:00::, 16:24:51:337, 16:24:51:692, 1.68103e-08, 0.355427, 1,  - , 1.5
5953712178860764831, often, 16:24:45:888, 16:25:06:174, 17.3349, 20.2864, 1, 400, 1.83418
5992179806537159991, scientific, 16:24:58:813, 16:25:05:329, 0.718756, 6.51532, 1, 100, 7.64526e-05
6017520790871483210, set%2:29:05::, 16:24:45:560, 16:24:45:888, -1.29408, 0.327201, 1,  - , 27.42
6018604562001536958, suffice%2:42:00::, 16:24:45:560, 16:24:47:246, -1.29408, 1.68613, 1,  - , 16.42
6024768951085688936, _obj, 16:24:51:337, 16:24:51:815, 2.31372e-13, 0.477753, 1,  - , 9
6054371341910501037, dry, 16:24:59:066, 16:25:05:469, 0.774923, 6.40297, 1,  - ,  - 
6061811450341915282, fare%2:42:00::, 16:24:45:560, 16:24:47:486, -1.29408, 1.92521, 1,  - , 23.4202
6080793866598889681, anatomically, 16:24:54:662, 16:25:06:174, 1.95599, 11.5116, 1, 100, 0.000127425
6098593373390170795, dead, 16:24:53:483, 16:25:06:174, 6.83138, 12.6913, 1, 200, 7.64526e-05
6117422872269047189, plant, 16:24:52:415, 16:25:06:174, 6.66247, 13.7586, 1, 300, 0.000127425
6125040050002397785, swarms, 16:24:46:789, 16:25:06:174, 1.80609, 19.3847, 0, 300, 0.000877231
6140397918350390001, caterpillar, 16:24:52:651, 16:25:05:603, 0.98393, 12.9526, 1, 200, 0.000127433
6141206260927410668, LEFT-WALL@sentence@f1fa2062-0382-40ac-89b2-7ca451374472_parse_0, 16:24:51:941, 16:24:52:294, 1.69282e-07, 0.352867, 0,  - , 0.333334
6158305656052707762, earwigs, 16:24:50:282, 16:25:06:174, 5.62527, 15.8917, 0, 200, 0.00071721
6172720120159698162, wasps, 16:24:49:565, 16:25:06:174, 9.24148, 16.609, 1, 400, 0.000717184
6184872460406546124, alternatively%4:02:00::, 16:25:03:325, 16:25:06:174, 1.86516, 2.84917, 1,  - , 4.3936
6202178215531939910, especially, 16:24:50:282, 16:25:06:174, 3.38745, 15.8917, 1, 200, 0.000666208
6202777820049910351, two, 16:24:54:542, 16:24:59:891, 1.5213, 5.34828, 1, 100, 0.000127426
6215695570951268041, proconiini, 16:24:49:924, 16:25:01:379, 0.850769, 11.4558, 0, 100, 0.000199472
6249516645994898426, effect%2:36:00::, 16:24:51:452, 16:24:51:815, 0, 0.362501, 1,  - , 1
6251408994178917896, grasshoppers, 16:24:51:941, 16:25:06:174, 5.89176, 14.2328, 1, 200, 0
6260815899739724893, earwig, 16:24:50:282, 16:25:06:174, 10.4477, 15.8917, 1, 200, 0.000666208
6268404749340669650, eat, 16:24:57:877, 16:25:06:174, 6.72258, 8.29677, 1, 100, 7.64526e-05
6300604344193578467, from, 16:24:46:223, 16:25:06:174, 2.4361, 19.9511, 0, 400, 0.000877211
6316135748295456921, still%4:02:04::, 16:24:45:455, 16:24:47:714, -3.10994, 2.25983, 1,  - , 29.8293
6339819499394025442, that, 16:24:54:542, 16:25:06:174, 45.1381, 11.6315, 0, 800, 0.000127488
6361172990434143106, this, 16:24:45:239, 16:25:06:174, 113.562, 20.9349, 0, 200, 494.134
6372944207497105628, papilionoidea, 16:24:59:066, 16:25:05:894, 1.10805, 6.82834, 0,  - ,  - 
6392476056976271361, make%2:36:15::, 16:24:51:568, 16:24:52:294, 6.00458e-10, 0.726296, 1,  - , 0.5
6407804098914947484, cause%2:36:00::, 16:24:45:239, 16:24:53:358, 0, 8.11869, 1,  - , 63.0045
6420574779856432835, densities, 16:24:59:066, 16:25:06:174, 1.29675, 7.1083, 0,  - ,  - 
6429793340932735392, patterns, 16:24:51:568, 16:25:06:174, 9.19594, 14.6062, 0, 200, 0
6433029258154955121, ladybugs, 16:24:57:877, 16:25:06:174, 4.66035, 8.29678, 0, 100, 7.64526e-05
6503884044368607255, spiders, 16:24:45:560, 16:25:06:174, 16.9834, 20.6136, 1, 700, 554.674
6507096525837715705, uncountable, 16:24:50:282, 16:24:52:061, 5.96782e-07, 1.77881, 0,  - , 6.00007
6508826121621462194, damages, 16:24:47:827, 16:25:06:174, 3.00893, 18.3471, 1, 300, 0.00028767
6535013431660719712, form, 16:24:46:789, 16:25:06:174, 5.51219, 19.3847, 1, 400, 0.000877242
6537207137370631622, seasons, 16:24:59:066, 16:25:06:174, 2.36054, 7.1083, 0,  - ,  - 
6537554367323443846, make%2:41:00::, 16:24:45:560, 16:24:47:246, -1.29408, 1.68613, 1,  - , 16.9201
6557127968033805083, weevils, 16:24:58:400, 16:25:05:184, 0.341186, 6.78386, 1, 100, 7.64526e-05
6558268090463653007, affected, 16:24:51:941, 16:25:05:603, 0.923385, 13.6623, 1, 100, 0
6575579297246522716, add, 16:24:46:676, 16:24:58:937, 5.96783e-07, 12.2602, 1, 100, 0.250877
6578865905684933279, however%4:02:02::, 16:24:45:455, 16:24:47:714, -4.95975, 2.25983, 1,  - , 19.3293
6616009241274415035, moth, 16:24:52:651, 16:25:05:469, 0.741333, 12.8177, 1, 200, 0.250076
6619504982078736790, unlike%3:00:02::, 16:25:02:067, 16:25:06:174, 1.6202, 4.10673, 1,  - , 6.15977
6635932897835739218, ###LEFT-WALL###, 16:24:45:239, 16:25:06:174, 672.465, 20.9349, 1, 9700, 7.62335
6642454282979474535, ,@a5d0972e-4bd2-43e8-bfdd-8586693a4107, 16:24:45:239, 16:25:02:900, 5.96783e-07, 17.6614, 0,  - , 31.4239
6658281533640549717, cockroaches, 16:24:45:888, 16:25:06:174, 6.54228, 20.2864, 0, 300, 0.000845014
6658377695730109756, among, 16:24:54:785, 16:24:58:400, 1.47047, 3.61439, 0, 100, 0.000127425
6671335511099986698, termites, 16:25:04:684, 16:25:06:174, 10.105, 1.48977, 0,  - ,  - 
6696158091576946674, exercise%2:41:00::, 16:24:45:560, 16:24:45:888, -1.29408, 0.327201, 1,  - , 18.4202
6707651594224384023, instead, 16:24:45:560, 16:25:06:174, 24.9959, 20.6136, 1, 100, 6.00689
6708099062132852968, brawl%1:11:00::, 16:24:45:560, 16:24:45:888, -1.27642, 0.3272, 1,  - , 18.9006
6724921780573813740, damage, 16:24:50:282, 16:25:06:174, 11.6493, 15.8917, 1, 200, 0.000148499
6732414909137249880, do%2:41:02::, 16:24:45:560, 16:24:45:888, -1.29408, 0.3272, 1,  - , 28.42
6735085937030503303, anisoptera, 16:24:45:776, 16:25:06:174, 9.45055, 20.3984, 0, 300, 0.000921467
