TOTAL_STIMULUS_REC: 708
NLP_parse_percentage_in_AF: 1
Logged_at: 08:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 0
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
16052491527806466840, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500147 0.949438)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "distantly@9cd3ff03-4afd-4e38-bf6d-10d3a445dc49")    (WordNode "distantly")  )  (SetLink    (LgLinkInstanceLink      (LgLinkInstanceNode "Xc@8ba24095-0aa3-4768-99bc-386c9fadcf11")      (LgConnector        (LgConnectorNode "Xc")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Xc")        (LgConnDirNode "-")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Xd")      (ListLink        (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")        (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Ss")      (ListLink        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")        (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      )    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "E@b6ccbf9b-376a-47fa-b79f-078d624db843")      (ListLink        (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")        (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "WV@3d34d756-d388-4ade-a006-fad382ba6949")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      )    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      (WordNode "woodlouse")    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      (DefinedLinguisticConceptNode "verb")    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (DefinedLinguisticConceptNode "negative")    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")      (NumberNode "1.000000")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (DefinedLinguisticConceptNode "demonstrative")    )    (ReferenceLink      (LgLinkInstanceNode "Ss@21fae951-348b-4ee0-af6b-04804315a717")      (LinkGrammarRelationshipNode "Ss")    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      (DefinedLinguisticConceptNode "noun")    )    (LgWordCset      (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      (LgAnd        (LgConnector          (LgConnectorNode "E")          (LgConnDirNode "-")          (LgConnMultiNode "@")        )        (LgConnector          (LgConnectorNode "Ss")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "I")          (LgConnDirNode "+")        )      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Ss@21fae951-348b-4ee0-af6b-04804315a717")      (ListLink        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")        (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      )    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      (NumberNode "5.000000")    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Os@3136f21a-ed00-4951-a25b-9766e7702355")      (ListLink        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")        (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      )    )    (ReferenceLink      (LgLinkInstanceNode "Os@3136f21a-ed00-4951-a25b-9766e7702355")      (LinkGrammarRelationshipNode "Os")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      (WordNode "however")    )    (LgWordCset      (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      (LgAnd        (LgConnector          (LgConnectorNode "Dm")          (LgConnDirNode "+")        )      )    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      (DefinedLinguisticConceptNode "punctuation")    )    (ReferenceLink      (LgLinkInstanceNode "Xc@8ba24095-0aa3-4768-99bc-386c9fadcf11")      (LinkGrammarRelationshipNode "Xc")    )    (ReferenceLink      (LgLinkInstanceNode "Xp@bfe6e615-9af0-4c47-8d13-e27bf806eda0")      (LinkGrammarRelationshipNode "Xp")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      (WordNode ".")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      (WordNode "however")    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Os@3136f21a-ed00-4951-a25b-9766e7702355")      (LgConnector        (LgConnectorNode "O")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Os")        (LgConnDirNode "-")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Wd")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      )    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (WordNode "do")    )    (TenseLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (DefinedLinguisticConceptNode "present_future" (stv 0.000000 0.001248))    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_modal")      (ListLink        (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      )    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      (NumberNode "3.000000")    )    (ParseLink (stv 1.000000 1.000000)      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))      (SentenceNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14")    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Wd@983b569f-6b42-4606-aa11-b53c04472a45")      (LgConnector        (LgConnectorNode "Wd")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Wd")        (LgConnDirNode "-")      )    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      (WordNode ".")    )    (LgWordCset      (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      (LgAnd        (LgConnector          (LgConnectorNode "Xc")          (LgConnDirNode "-")        )      )    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Dmu@a47edc92-9292-4f6d-b566-574ad17e944b")      (LgConnector        (LgConnectorNode "Dm")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "D*u")        (LgConnDirNode "-")      )    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (WordNode "do")    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      (NumberNode "10.000000")    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Xd@1bb4caa2-8a9f-49bc-94f8-a5b7e99514f5")      (LgConnector        (LgConnectorNode "Xd")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Xd")        (LgConnDirNode "-")      )    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (DefinedLinguisticConceptNode "noun")    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      (NumberNode "7.000000")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      (WordNode "most")    )    (LgWordCset      (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      (LgAnd        (LgConnector          (LgConnectorNode "Xp")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "RW")          (LgConnDirNode "+")        )      )    )    (InterpretationLink      (InterpretationNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0_interpretation_$X" (stv 0.000000 0.001248))      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_quantity")      (ListLink        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")        (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      )    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_obj")      (ListLink        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")        (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      )    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (NumberNode "9.000000")    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Xd@1bb4caa2-8a9f-49bc-94f8-a5b7e99514f5")      (ListLink        (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")        (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Xc@8ba24095-0aa3-4768-99bc-386c9fadcf11")      (ListLink        (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")        (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      )    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      (NumberNode "6.000000")    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      (WordNode "most")    )    (LgWordCset      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (LgAnd        (LgConnector          (LgConnectorNode "I")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "dWV")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "O")          (LgConnDirNode "+")        )      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "E")      (ListLink        (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")        (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Wd@983b569f-6b42-4606-aa11-b53c04472a45")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      )    )    (LgLinkInstanceLink      (LgLinkInstanceNode "I@c9bbb2b7-2862-465a-894c-c33298be6972")      (LgConnector        (LgConnectorNode "I")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "I")        (LgConnDirNode "-")      )    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (NumberNode "8.000000")    )    (ReferenceLink      (LgLinkInstanceNode "Xd@1bb4caa2-8a9f-49bc-94f8-a5b7e99514f5")      (LinkGrammarRelationshipNode "Xd")    )    (LgWordCset      (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")      (LgAnd        (LgConnector          (LgConnectorNode "Wd")          (LgConnDirNode "+")        )        (LgConnector          (LgConnectorNode "hWV")          (LgConnDirNode "+")        )        (LgConnector          (LgConnectorNode "Xp")          (LgConnDirNode "+")        )      )    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")      (DefinedLinguisticConceptNode "punctuation")    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "I@c9bbb2b7-2862-465a-894c-c33298be6972")      (ListLink        (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      )    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Xp@bfe6e615-9af0-4c47-8d13-e27bf806eda0")      (LgConnector        (LgConnectorNode "Xp")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Xp")        (LgConnDirNode "-")      )    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      (WordNode "can")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (DefinedLinguisticConceptNode "hyp")    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Dmu@a47edc92-9292-4f6d-b566-574ad17e944b")      (ListLink        (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      )    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")      (WordNode "###LEFT-WALL###")    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Os")      (ListLink        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")        (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "WV")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_advmod")      (ListLink        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")        (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      )    )    (LgLinkInstanceLink      (LgLinkInstanceNode "E@b6ccbf9b-376a-47fa-b79f-078d624db843")      (LgConnector        (LgConnectorNode "E")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "E")        (LgConnDirNode "-")      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LgLinkInstanceNode "Xp@bfe6e615-9af0-4c47-8d13-e27bf806eda0")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")        (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      )    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      (WordNode ",")    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      (DefinedLinguisticConceptNode "adj")    )    (LgWordCset      (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")      (LgAnd        (LgConnector          (LgConnectorNode "Xd")          (LgConnDirNode "+")        )      )    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Xc")      (ListLink        (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")        (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      )    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      (DefinedLinguisticConceptNode "punctuation")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (DefinedLinguisticConceptNode "uncountable")    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      (WordNode ",")    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      (DefinedLinguisticConceptNode "verb")    )    (LgWordCset      (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      (LgAnd        (LgConnector          (LgConnectorNode "Xd")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "Xc")          (LgConnDirNode "+")        )        (LgConnector          (LgConnectorNode "E")          (LgConnDirNode "+")        )      )    )    (ReferenceLink      (LgLinkInstanceNode "E@b6ccbf9b-376a-47fa-b79f-078d624db843")      (LinkGrammarRelationshipNode "E")    )    (LgLinkInstanceLink      (LgLinkInstanceNode "Ss@21fae951-348b-4ee0-af6b-04804315a717")      (LgConnector        (LgConnectorNode "Ss")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "Ss")        (LgConnDirNode "-")      )    )    (LgLinkInstanceLink      (LgLinkInstanceNode "WV@3d34d756-d388-4ade-a006-fad382ba6949")      (LgConnector        (LgConnectorNode "hWV")        (LgConnDirNode "+")      )      (LgConnector        (LgConnectorNode "dWV")        (LgConnDirNode "-")      )    )    (ReferenceLink      (LgLinkInstanceNode "I@c9bbb2b7-2862-465a-894c-c33298be6972")      (LinkGrammarRelationshipNode "I")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")      (WordNode "cannot")    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")      (NumberNode "2.000000")    )    (ReferenceLink      (LgLinkInstanceNode "WV@3d34d756-d388-4ade-a006-fad382ba6949")      (LinkGrammarRelationshipNode "WV")    )    (SentenceSequenceLink (stv 1.000000 1.000000)      (SentenceNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14")      (NumberNode "11.000000")    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "I")      (ListLink        (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")      )    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      (WordNode "woodlice")    )    (EvaluationLink (stv 1.000000 1.000000)      (DefinedLinguisticRelationshipNode "_subj")      (ListLink        (WordInstanceNode "do.v@d36b34b0-8416-4a8b-81ca-65a60da1beca")        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      )    )    (LgWordCset      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (LgAnd        (LgConnector          (LgConnectorNode "Os")          (LgConnDirNode "-")        )      )    )    (LgWordCset      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      (LgAnd        (LgConnector          (LgConnectorNode "D*u")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "Wd")          (LgConnDirNode "-")        )        (LgConnector          (LgConnectorNode "Ss")          (LgConnDirNode "+")        )      )    )    (WordSequenceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")      (NumberNode "4.000000")    )    (ReferenceLink      (LgLinkInstanceNode "Dmu@a47edc92-9292-4f6d-b566-574ad17e944b")      (LinkGrammarRelationshipNode "Dmu")    )    (ReferenceLink      (LgLinkInstanceNode "Wd@983b569f-6b42-4606-aa11-b53c04472a45")      (LinkGrammarRelationshipNode "Wd")    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      (DefinedLinguisticConceptNode "plural")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (WordNode "this")    )    (ReferenceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")      (WordNode ",")    )    (InheritanceLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (DefinedLinguisticConceptNode "pronoun")    )    (PartOfSpeechLink (stv 1.000000 1.000000)      (WordInstanceNode "however.e@050dea6c-02dd-4020-ba4b-d297312cf97a")      (DefinedLinguisticConceptNode "adv")    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode "this.p@e1b36c18-86d0-4416-bc61-0b684c0b255e")      (WordNode "this")    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Dmu")      (ListLink        (WordInstanceNode "most@0d945e4e-488f-4c33-9b27-cae0e9d03bfb")        (WordInstanceNode "woodlice@7b633dfa-0d80-485b-8f78-ab739b9aa986")      )    )    (LemmaLink (stv 1.000000 1.000000)      (WordInstanceNode ",@0fea3da5-3239-4b90-91d1-5b4126d371a6")      (WordNode ",")    )    (WordInstanceLink (stv 1.000000 1.000000)      (WordInstanceNode ",@f9826b68-5700-400f-99aa-c5f98c57b895")      (ParseNode "sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0" (stv 1.000000 0.773300))    )    (EvaluationLink (stv 1.000000 1.000000)      (LinkGrammarRelationshipNode "Xp")      (ListLink        (WordInstanceNode "LEFT-WALL@sentence@4374d289-254c-4ee2-9de0-dbc54f3baa14_parse_0")        (WordInstanceNode ".@5166882a-f22f-483c-a2b2-354801d129a1")      )    )  ))], 16:11:33:102, 16:11:34:572, 0, 1.47064, 0,  - ,  - 
16056732684938862338, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@461e431d-ac4f-4856-9e4d-73df5c7400c6")  (WordNode ","))], 16:11:41:614, 16:11:51:147, 1.30429, 9.53309, 0,  - , 5.72617
16059188849556242610, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@37fe59f5-18a3-47fc-9974-157c81ef656a")  (WordNode "and"))], 16:11:42:482, 16:12:02:838, -6.78914e-19, 20.356, 0,  - , 5.13571
16059257735341506065, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:39:06::"))], 16:11:23:105, 16:11:23:944, 0.857015, 0.838864, 1,  - , 1.07662
16059594965673579131, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "force_out%2:41:00::"))], 16:11:23:464, 16:11:23:464, 1.17896, 0, 1,  - , 0.800116
16063098910958295108, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "get_along%2:42:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:11:31:958, 16:11:32:218, 1.12089e-06, 0.260829, 1,  - , 0.21529
16063511922059514326, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "cannot@b24cea93-6cf4-49f8-8c83-270861b5ebb7")  (WordNode "cannot"))], 16:11:21:422, 16:12:03:596, 9.23118e-06, 42.1737, 0,  - , 301.424
16065292918458584408, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "common.a@f81a68cd-26cf-4674-8671-e7f2ab2e23b1")  (WordNode "common"))], 16:12:08:116, 16:12:09:478, 2.81268, 1.36155, 1,  - , 2.90493
16065613319866977406, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "related.v-d@8ffddfc1-b8e3-4442-9996-b0fb473ac691")  (WordNode "related"))], 16:11:46:350, 16:11:52:341, 2.20647, 5.99071, 1,  - , 6.30179
16066062793533561946, WordSenseLink[(WordSenseLink  (WordNode "withal")  (WordSenseNode "notwithstanding%4:02:00::"))], 16:11:21:527, 16:11:27:648, -0.25637, 6.12148, 1,  - , 0.405666
